id,1,5,0,42744.10528,0.00012223,100,{'asd':'asd'},1,1550516400,1550516400,1550516400,LINK,BTC
id,1,5,1,42744.10528,0.00012211,100,{'asd':'asd'},1,1550516400,1550516400,1550516400,LINK,BTC
id,1,5,0,46610.20634,0.00012211,100,{'asd':'asd'},1,1550523600,1550523600,1550523600,LINK,BTC
id,1,5,1,46610.20634,0.00012198,100,{'asd':'asd'},1,1550523600,1550523600,1550523600,LINK,BTC
id,1,5,0,50676.01722,0.00011962,100,{'asd':'asd'},1,1550537400,1550537400,1550537400,LINK,BTC
id,1,5,1,50676.01722,0.00012147,100,{'asd':'asd'},1,1550537400,1550537400,1550537400,LINK,BTC
id,1,5,0,43732.12751,0.00012147,100,{'asd':'asd'},1,1550540100,1550540100,1550540100,LINK,BTC
id,1,5,1,43732.12751,0.00012189,100,{'asd':'asd'},1,1550540100,1550540100,1550540100,LINK,BTC
id,1,5,0,52520.57257,0.00012189,100,{'asd':'asd'},1,1550547300,1550547300,1550547300,LINK,BTC
id,1,5,1,52520.57257,0.00012059,100,{'asd':'asd'},1,1550547300,1550547300,1550547300,LINK,BTC
id,1,5,0,47009.08417,0.00012059,100,{'asd':'asd'},1,1550554500,1550554500,1550554500,LINK,BTC
id,1,5,1,47009.08417,0.00012031,100,{'asd':'asd'},1,1550554500,1550554500,1550554500,LINK,BTC
id,1,5,0,40941.72675,0.00012031,100,{'asd':'asd'},1,1550561700,1550561700,1550561700,LINK,BTC
id,1,5,1,40941.72675,0.00012168,100,{'asd':'asd'},1,1550561700,1550561700,1550561700,LINK,BTC
id,1,5,0,45974.81472,0.00012168,100,{'asd':'asd'},1,1550567700,1550567700,1550567700,LINK,BTC
id,1,5,1,45974.81472,0.00012164,100,{'asd':'asd'},1,1550567700,1550567700,1550567700,LINK,BTC
id,1,5,0,41948.05444,0.00012173,100,{'asd':'asd'},1,1550575200,1550575200,1550575200,LINK,BTC
id,1,5,1,41948.05444,0.0001209,100,{'asd':'asd'},1,1550575200,1550575200,1550575200,LINK,BTC
id,1,5,0,48652.13912,0.0001209,100,{'asd':'asd'},1,1550582400,1550582400,1550582400,LINK,BTC
id,1,5,1,48652.13912,0.00011693,100,{'asd':'asd'},1,1550582400,1550582400,1550582400,LINK,BTC
id,1,5,0,52679.53689,0.000117,100,{'asd':'asd'},1,1550589900,1550589900,1550589900,LINK,BTC
id,1,5,1,52679.53689,0.00011822,100,{'asd':'asd'},1,1550589900,1550589900,1550589900,LINK,BTC
id,1,5,0,41442.78141,0.00011822,100,{'asd':'asd'},1,1550596500,1550596500,1550596500,LINK,BTC
id,1,5,1,41442.78141,0.0001175,100,{'asd':'asd'},1,1550596500,1550596500,1550596500,LINK,BTC
id,1,5,0,49429.76282,0.0001175,100,{'asd':'asd'},1,1550603700,1550603700,1550603700,LINK,BTC
id,1,5,1,49429.76282,0.00011741,100,{'asd':'asd'},1,1550603700,1550603700,1550603700,LINK,BTC
id,1,5,0,50470.05565,0.00011741,100,{'asd':'asd'},1,1550610900,1550610900,1550610900,LINK,BTC
id,1,5,1,50470.05565,0.00011745,100,{'asd':'asd'},1,1550610900,1550610900,1550610900,LINK,BTC
id,1,5,0,54196.49267,0.00011745,100,{'asd':'asd'},1,1550618100,1550618100,1550618100,LINK,BTC
id,1,5,1,54196.49267,0.00011623,100,{'asd':'asd'},1,1550618100,1550618100,1550618100,LINK,BTC
id,1,5,0,36618.93792,0.00011623,100,{'asd':'asd'},1,1550625300,1550625300,1550625300,LINK,BTC
id,1,5,1,36618.93792,0.00011633,100,{'asd':'asd'},1,1550625300,1550625300,1550625300,LINK,BTC
id,1,5,0,52142.4798,0.00011633,100,{'asd':'asd'},1,1550632500,1550632500,1550632500,LINK,BTC
id,1,5,1,52142.4798,0.000117,100,{'asd':'asd'},1,1550632500,1550632500,1550632500,LINK,BTC
id,1,5,0,48019.68524,0.000117,100,{'asd':'asd'},1,1550639700,1550639700,1550639700,LINK,BTC
id,1,5,1,48019.68524,0.00011517,100,{'asd':'asd'},1,1550639700,1550639700,1550639700,LINK,BTC
id,1,5,0,48040.9192,0.00011517,100,{'asd':'asd'},1,1550646900,1550646900,1550646900,LINK,BTC
id,1,5,1,48040.9192,0.00011468,100,{'asd':'asd'},1,1550646900,1550646900,1550646900,LINK,BTC
id,1,5,0,46816.72187,0.00011468,100,{'asd':'asd'},1,1550654100,1550654100,1550654100,LINK,BTC
id,1,5,1,46816.72187,0.00011622,100,{'asd':'asd'},1,1550654100,1550654100,1550654100,LINK,BTC
id,1,5,0,53589.22997,0.0001167,100,{'asd':'asd'},1,1550655300,1550655300,1550655300,LINK,BTC
id,1,5,1,53589.22997,0.00011798,100,{'asd':'asd'},1,1550655300,1550655300,1550655300,LINK,BTC
id,1,5,0,40578.95682,0.00011815,100,{'asd':'asd'},1,1550662200,1550662200,1550662200,LINK,BTC
id,1,5,1,40578.95682,0.00011942,100,{'asd':'asd'},1,1550662200,1550662200,1550662200,LINK,BTC
id,1,5,0,41724.82886,0.00011942,100,{'asd':'asd'},1,1550665200,1550665200,1550665200,LINK,BTC
id,1,5,1,41724.82886,0.00011771,100,{'asd':'asd'},1,1550665200,1550665200,1550665200,LINK,BTC
id,1,5,0,38280.93512,0.00011771,100,{'asd':'asd'},1,1550672400,1550672400,1550672400,LINK,BTC
id,1,5,1,38280.93512,0.00011808,100,{'asd':'asd'},1,1550672400,1550672400,1550672400,LINK,BTC
id,1,5,0,50600.01054,0.00011808,100,{'asd':'asd'},1,1550679600,1550679600,1550679600,LINK,BTC
id,1,5,1,50600.01054,0.00011778,100,{'asd':'asd'},1,1550679600,1550679600,1550679600,LINK,BTC
id,1,5,0,45857.6827,0.00011778,100,{'asd':'asd'},1,1550686800,1550686800,1550686800,LINK,BTC
id,1,5,1,45857.6827,0.00011786,100,{'asd':'asd'},1,1550686800,1550686800,1550686800,LINK,BTC
id,1,5,0,40833.97917,0.00011767,100,{'asd':'asd'},1,1550696400,1550696400,1550696400,LINK,BTC
id,1,5,1,40833.97917,0.00011726,100,{'asd':'asd'},1,1550696400,1550696400,1550696400,LINK,BTC
id,1,5,0,44809.99276,0.00011687,100,{'asd':'asd'},1,1550705700,1550705700,1550705700,LINK,BTC
id,1,5,1,44809.99276,0.00011655,100,{'asd':'asd'},1,1550705700,1550705700,1550705700,LINK,BTC
id,1,5,0,40521.54452,0.00011637,100,{'asd':'asd'},1,1550716800,1550716800,1550716800,LINK,BTC
id,1,5,1,40521.54452,0.00011636,100,{'asd':'asd'},1,1550716800,1550716800,1550716800,LINK,BTC
id,1,5,0,40364.91379,0.00011568,100,{'asd':'asd'},1,1550727000,1550727000,1550727000,LINK,BTC
id,1,5,1,40364.91379,0.00011732,100,{'asd':'asd'},1,1550727000,1550727000,1550727000,LINK,BTC
id,1,5,0,53828.55361,0.00011732,100,{'asd':'asd'},1,1550729700,1550729700,1550729700,LINK,BTC
id,1,5,1,53828.55361,0.00011852,100,{'asd':'asd'},1,1550729700,1550729700,1550729700,LINK,BTC
id,1,5,0,42616.95562,0.00011852,100,{'asd':'asd'},1,1550732100,1550732100,1550732100,LINK,BTC
id,1,5,1,42616.95562,0.00011864,100,{'asd':'asd'},1,1550732100,1550732100,1550732100,LINK,BTC
id,1,5,0,45279.50563,0.00011864,100,{'asd':'asd'},1,1550739300,1550739300,1550739300,LINK,BTC
id,1,5,1,45279.50563,0.000117,100,{'asd':'asd'},1,1550739300,1550739300,1550739300,LINK,BTC
id,1,5,0,43006.17558,0.000117,100,{'asd':'asd'},1,1550746500,1550746500,1550746500,LINK,BTC
id,1,5,1,43006.17558,0.00011268,100,{'asd':'asd'},1,1550746500,1550746500,1550746500,LINK,BTC
id,1,5,0,51051.60471,0.00011268,100,{'asd':'asd'},1,1550753700,1550753700,1550753700,LINK,BTC
id,1,5,1,51051.60471,0.00011355,100,{'asd':'asd'},1,1550753700,1550753700,1550753700,LINK,BTC
id,1,5,0,53722.78899,0.00011355,100,{'asd':'asd'},1,1550760900,1550760900,1550760900,LINK,BTC
id,1,5,1,53722.78899,0.00011277,100,{'asd':'asd'},1,1550760900,1550760900,1550760900,LINK,BTC
id,1,5,0,41400.3589,0.00011277,100,{'asd':'asd'},1,1550768100,1550768100,1550768100,LINK,BTC
id,1,5,1,41400.3589,0.00011277,100,{'asd':'asd'},1,1550768100,1550768100,1550768100,LINK,BTC
id,1,5,0,46801.98069,0.00011374,100,{'asd':'asd'},1,1550778900,1550778900,1550778900,LINK,BTC
id,1,5,1,46801.98069,0.00011283,100,{'asd':'asd'},1,1550778900,1550778900,1550778900,LINK,BTC
id,1,5,0,43653.76106,0.00011283,100,{'asd':'asd'},1,1550786100,1550786100,1550786100,LINK,BTC
id,1,5,1,43653.76106,0.00011271,100,{'asd':'asd'},1,1550786100,1550786100,1550786100,LINK,BTC
id,1,5,0,45367.77849,0.00011271,100,{'asd':'asd'},1,1550793300,1550793300,1550793300,LINK,BTC
id,1,5,1,45367.77849,0.00011284,100,{'asd':'asd'},1,1550793300,1550793300,1550793300,LINK,BTC
id,1,5,0,40976.78279,0.00011284,100,{'asd':'asd'},1,1550800500,1550800500,1550800500,LINK,BTC
id,1,5,1,40976.78279,0.0001117,100,{'asd':'asd'},1,1550800500,1550800500,1550800500,LINK,BTC
id,1,5,0,41736.16922,0.00011217,100,{'asd':'asd'},1,1550808000,1550808000,1550808000,LINK,BTC
id,1,5,1,41736.16922,0.00011245,100,{'asd':'asd'},1,1550808000,1550808000,1550808000,LINK,BTC
id,1,5,0,46334.04732,0.00011245,100,{'asd':'asd'},1,1550815200,1550815200,1550815200,LINK,BTC
id,1,5,1,46334.04732,0.00011207,100,{'asd':'asd'},1,1550815200,1550815200,1550815200,LINK,BTC
id,1,5,0,44114.96194,0.00011207,100,{'asd':'asd'},1,1550822400,1550822400,1550822400,LINK,BTC
id,1,5,1,44114.96194,0.00011324,100,{'asd':'asd'},1,1550822400,1550822400,1550822400,LINK,BTC
id,1,5,0,52882.12924,0.00011408,100,{'asd':'asd'},1,1550832300,1550832300,1550832300,LINK,BTC
id,1,5,1,52882.12924,0.00011422,100,{'asd':'asd'},1,1550832300,1550832300,1550832300,LINK,BTC
id,1,5,0,42850.63999,0.00011422,100,{'asd':'asd'},1,1550839500,1550839500,1550839500,LINK,BTC
id,1,5,1,42850.63999,0.0001152,100,{'asd':'asd'},1,1550839500,1550839500,1550839500,LINK,BTC
id,1,5,0,49115.87699,0.00011449,100,{'asd':'asd'},1,1550849700,1550849700,1550849700,LINK,BTC
id,1,5,1,49115.87699,0.00011349,100,{'asd':'asd'},1,1550849700,1550849700,1550849700,LINK,BTC
id,1,5,0,54712.84129,0.00011349,100,{'asd':'asd'},1,1550856900,1550856900,1550856900,LINK,BTC
id,1,5,1,54712.84129,0.00011266,100,{'asd':'asd'},1,1550856900,1550856900,1550856900,LINK,BTC
id,1,5,0,37975.03428,0.00011261,100,{'asd':'asd'},1,1550864400,1550864400,1550864400,LINK,BTC
id,1,5,1,37975.03428,0.0001131,100,{'asd':'asd'},1,1550864400,1550864400,1550864400,LINK,BTC
id,1,5,0,47281.38162,0.0001131,100,{'asd':'asd'},1,1550871600,1550871600,1550871600,LINK,BTC
id,1,5,1,47281.38162,0.00011309,100,{'asd':'asd'},1,1550871600,1550871600,1550871600,LINK,BTC
id,1,5,0,42344.87993,0.00011309,100,{'asd':'asd'},1,1550878800,1550878800,1550878800,LINK,BTC
id,1,5,1,42344.87993,0.00011247,100,{'asd':'asd'},1,1550878800,1550878800,1550878800,LINK,BTC
id,1,5,0,43465.72614,0.00011247,100,{'asd':'asd'},1,1550886000,1550886000,1550886000,LINK,BTC
id,1,5,1,43465.72614,0.00011243,100,{'asd':'asd'},1,1550886000,1550886000,1550886000,LINK,BTC
id,1,5,0,51105.61836,0.00011246,100,{'asd':'asd'},1,1550893500,1550893500,1550893500,LINK,BTC
id,1,5,1,51105.61836,0.00011293,100,{'asd':'asd'},1,1550893500,1550893500,1550893500,LINK,BTC
id,1,5,0,45860.65054,0.00011293,100,{'asd':'asd'},1,1550900700,1550900700,1550900700,LINK,BTC
id,1,5,1,45860.65054,0.00011377,100,{'asd':'asd'},1,1550900700,1550900700,1550900700,LINK,BTC
id,1,5,0,54067.41126,0.00011377,100,{'asd':'asd'},1,1550907900,1550907900,1550907900,LINK,BTC
id,1,5,1,54067.41126,0.00011409,100,{'asd':'asd'},1,1550907900,1550907900,1550907900,LINK,BTC
id,1,5,0,39399.57281,0.00011409,100,{'asd':'asd'},1,1550915100,1550915100,1550915100,LINK,BTC
id,1,5,1,39399.57281,0.00011408,100,{'asd':'asd'},1,1550915100,1550915100,1550915100,LINK,BTC
id,1,5,0,43289.10874,0.00011408,100,{'asd':'asd'},1,1550922300,1550922300,1550922300,LINK,BTC
id,1,5,1,43289.10874,0.00011329,100,{'asd':'asd'},1,1550922300,1550922300,1550922300,LINK,BTC
id,1,5,0,42981.62181,0.00011329,100,{'asd':'asd'},1,1550929500,1550929500,1550929500,LINK,BTC
id,1,5,1,42981.62181,0.00011293,100,{'asd':'asd'},1,1550929500,1550929500,1550929500,LINK,BTC
id,1,5,0,51660.47857,0.00011363,100,{'asd':'asd'},1,1550942400,1550942400,1550942400,LINK,BTC
id,1,5,1,51660.47857,0.00011106,100,{'asd':'asd'},1,1550942400,1550942400,1550942400,LINK,BTC
id,1,5,0,54502.78236,0.00011106,100,{'asd':'asd'},1,1550949600,1550949600,1550949600,LINK,BTC
id,1,5,1,54502.78236,0.00011219,100,{'asd':'asd'},1,1550949600,1550949600,1550949600,LINK,BTC
id,1,5,0,37441.9434,0.00011219,100,{'asd':'asd'},1,1550951100,1550951100,1550951100,LINK,BTC
id,1,5,1,37441.9434,0.00011084,100,{'asd':'asd'},1,1550951100,1550951100,1550951100,LINK,BTC
id,1,5,0,40580.10385,0.00011084,100,{'asd':'asd'},1,1550958300,1550958300,1550958300,LINK,BTC
id,1,5,1,40580.10385,0.00011134,100,{'asd':'asd'},1,1550958300,1550958300,1550958300,LINK,BTC
id,1,5,0,51040.02334,0.00011134,100,{'asd':'asd'},1,1550965500,1550965500,1550965500,LINK,BTC
id,1,5,1,51040.02334,0.00011142,100,{'asd':'asd'},1,1550965500,1550965500,1550965500,LINK,BTC
id,1,5,0,49596.08448,0.00011142,100,{'asd':'asd'},1,1550972700,1550972700,1550972700,LINK,BTC
id,1,5,1,49596.08448,0.00010967,100,{'asd':'asd'},1,1550972700,1550972700,1550972700,LINK,BTC
id,1,5,0,42634.36688,0.00010967,100,{'asd':'asd'},1,1550979900,1550979900,1550979900,LINK,BTC
id,1,5,1,42634.36688,0.00011066,100,{'asd':'asd'},1,1550979900,1550979900,1550979900,LINK,BTC
id,1,5,0,45273.53363,0.00011066,100,{'asd':'asd'},1,1550987100,1550987100,1550987100,LINK,BTC
id,1,5,1,45273.53363,0.00011035,100,{'asd':'asd'},1,1550987100,1550987100,1550987100,LINK,BTC
id,1,5,0,40490.95904,0.00011026,100,{'asd':'asd'},1,1550995200,1550995200,1550995200,LINK,BTC
id,1,5,1,40490.95904,0.00011033,100,{'asd':'asd'},1,1550995200,1550995200,1550995200,LINK,BTC
id,1,5,0,40696.87203,0.00011033,100,{'asd':'asd'},1,1551002400,1551002400,1551002400,LINK,BTC
id,1,5,1,40696.87203,0.00011064,100,{'asd':'asd'},1,1551002400,1551002400,1551002400,LINK,BTC
id,1,5,0,48144.14058,0.00011064,100,{'asd':'asd'},1,1551009600,1551009600,1551009600,LINK,BTC
id,1,5,1,48144.14058,0.00011066,100,{'asd':'asd'},1,1551009600,1551009600,1551009600,LINK,BTC
id,1,5,0,51408.24614,0.00011066,100,{'asd':'asd'},1,1551016800,1551016800,1551016800,LINK,BTC
id,1,5,1,51408.24614,0.00010722,100,{'asd':'asd'},1,1551016800,1551016800,1551016800,LINK,BTC
id,1,5,0,47070.61173,0.00010722,100,{'asd':'asd'},1,1551024000,1551024000,1551024000,LINK,BTC
id,1,5,1,47070.61173,0.00010836,100,{'asd':'asd'},1,1551024000,1551024000,1551024000,LINK,BTC
id,1,5,0,53917.56663,0.00010836,100,{'asd':'asd'},1,1551027600,1551027600,1551027600,LINK,BTC
id,1,5,1,53917.56663,0.00010729,100,{'asd':'asd'},1,1551027600,1551027600,1551027600,LINK,BTC
id,1,5,0,50200.5893,0.00010686,100,{'asd':'asd'},1,1551035400,1551035400,1551035400,LINK,BTC
id,1,5,1,50200.5893,0.00010675,100,{'asd':'asd'},1,1551035400,1551035400,1551035400,LINK,BTC
id,1,5,0,38828.35577,0.00010675,100,{'asd':'asd'},1,1551042600,1551042600,1551042600,LINK,BTC
id,1,5,1,38828.35577,0.00010798,100,{'asd':'asd'},1,1551042600,1551042600,1551042600,LINK,BTC
id,1,5,0,38851.85679,0.00010851,100,{'asd':'asd'},1,1551052500,1551052500,1551052500,LINK,BTC
id,1,5,1,38851.85679,0.00010668,100,{'asd':'asd'},1,1551052500,1551052500,1551052500,LINK,BTC
id,1,5,0,54335.56887,0.00010668,100,{'asd':'asd'},1,1551059700,1551059700,1551059700,LINK,BTC
id,1,5,1,54335.56887,0.00010726,100,{'asd':'asd'},1,1551059700,1551059700,1551059700,LINK,BTC
id,1,5,0,46346.58791,0.00010731,100,{'asd':'asd'},1,1551067500,1551067500,1551067500,LINK,BTC
id,1,5,1,46346.58791,0.00010814,100,{'asd':'asd'},1,1551067500,1551067500,1551067500,LINK,BTC
id,1,5,0,46885.78749,0.00010814,100,{'asd':'asd'},1,1551074700,1551074700,1551074700,LINK,BTC
id,1,5,1,46885.78749,0.00010931,100,{'asd':'asd'},1,1551074700,1551074700,1551074700,LINK,BTC
id,1,5,0,50924.77752,0.00010931,100,{'asd':'asd'},1,1551078900,1551078900,1551078900,LINK,BTC
id,1,5,1,50924.77752,0.00011087,100,{'asd':'asd'},1,1551078900,1551078900,1551078900,LINK,BTC
id,1,5,0,45209.14998,0.00011087,100,{'asd':'asd'},1,1551081600,1551081600,1551081600,LINK,BTC
id,1,5,1,45209.14998,0.00011249,100,{'asd':'asd'},1,1551081600,1551081600,1551081600,LINK,BTC
id,1,5,0,47375.34578,0.00011249,100,{'asd':'asd'},1,1551083100,1551083100,1551083100,LINK,BTC
id,1,5,1,47375.34578,0.00011374,100,{'asd':'asd'},1,1551083100,1551083100,1551083100,LINK,BTC
id,1,5,0,53323.57765,0.00011374,100,{'asd':'asd'},1,1551086700,1551086700,1551086700,LINK,BTC
id,1,5,1,53323.57765,0.00011013,100,{'asd':'asd'},1,1551086700,1551086700,1551086700,LINK,BTC
id,1,5,0,42956.52704,0.00011013,100,{'asd':'asd'},1,1551093900,1551093900,1551093900,LINK,BTC
id,1,5,1,42956.52704,0.00011031,100,{'asd':'asd'},1,1551093900,1551093900,1551093900,LINK,BTC
id,1,5,0,39211.12907,0.0001107,100,{'asd':'asd'},1,1551101400,1551101400,1551101400,LINK,BTC
id,1,5,1,39211.12907,0.00011186,100,{'asd':'asd'},1,1551101400,1551101400,1551101400,LINK,BTC
id,1,5,0,39522.16393,0.00011186,100,{'asd':'asd'},1,1551106200,1551106200,1551106200,LINK,BTC
id,1,5,1,39522.16393,0.00011433,100,{'asd':'asd'},1,1551106200,1551106200,1551106200,LINK,BTC
id,1,5,0,49781.71893,0.00011433,100,{'asd':'asd'},1,1551108000,1551108000,1551108000,LINK,BTC
id,1,5,1,49781.71893,0.00011585,100,{'asd':'asd'},1,1551108000,1551108000,1551108000,LINK,BTC
id,1,5,0,48067.5505,0.00011585,100,{'asd':'asd'},1,1551108600,1551108600,1551108600,LINK,BTC
id,1,5,1,48067.5505,0.00011758,100,{'asd':'asd'},1,1551108600,1551108600,1551108600,LINK,BTC
id,1,5,0,40727.35748,0.00011758,100,{'asd':'asd'},1,1551108900,1551108900,1551108900,LINK,BTC
id,1,5,1,40727.35748,0.00012004,100,{'asd':'asd'},1,1551108900,1551108900,1551108900,LINK,BTC
id,1,5,0,46218.76244,0.0001212,100,{'asd':'asd'},1,1551110700,1551110700,1551110700,LINK,BTC
id,1,5,1,46218.76244,0.00011655,100,{'asd':'asd'},1,1551110700,1551110700,1551110700,LINK,BTC
id,1,5,0,45161.83804,0.00011655,100,{'asd':'asd'},1,1551117900,1551117900,1551117900,LINK,BTC
id,1,5,1,45161.83804,0.00011747,100,{'asd':'asd'},1,1551117900,1551117900,1551117900,LINK,BTC
id,1,5,0,47229.38088,0.00011747,100,{'asd':'asd'},1,1551125100,1551125100,1551125100,LINK,BTC
id,1,5,1,47229.38088,0.00011727,100,{'asd':'asd'},1,1551125100,1551125100,1551125100,LINK,BTC
id,1,5,0,50002.87606,0.00011789,100,{'asd':'asd'},1,1551132900,1551132900,1551132900,LINK,BTC
id,1,5,1,50002.87606,0.00011952,100,{'asd':'asd'},1,1551132900,1551132900,1551132900,LINK,BTC
id,1,5,0,39477.62308,0.00011952,100,{'asd':'asd'},1,1551135000,1551135000,1551135000,LINK,BTC
id,1,5,1,39477.62308,0.00012336,100,{'asd':'asd'},1,1551135000,1551135000,1551135000,LINK,BTC
id,1,5,0,45313.73228,0.00012336,100,{'asd':'asd'},1,1551139200,1551139200,1551139200,LINK,BTC
id,1,5,1,45313.73228,0.00012112,100,{'asd':'asd'},1,1551139200,1551139200,1551139200,LINK,BTC
id,1,5,0,47356.83454,0.00012112,100,{'asd':'asd'},1,1551146400,1551146400,1551146400,LINK,BTC
id,1,5,1,47356.83454,0.00011833,100,{'asd':'asd'},1,1551146400,1551146400,1551146400,LINK,BTC
id,1,5,0,45284.63942,0.00011833,100,{'asd':'asd'},1,1551153600,1551153600,1551153600,LINK,BTC
id,1,5,1,45284.63942,0.00011971,100,{'asd':'asd'},1,1551153600,1551153600,1551153600,LINK,BTC
id,1,5,0,43171.9975,0.00012026,100,{'asd':'asd'},1,1551156000,1551156000,1551156000,LINK,BTC
id,1,5,1,43171.9975,0.00011637,100,{'asd':'asd'},1,1551156000,1551156000,1551156000,LINK,BTC
id,1,5,0,37404.76994,0.00011637,100,{'asd':'asd'},1,1551163200,1551163200,1551163200,LINK,BTC
id,1,5,1,37404.76994,0.00011515,100,{'asd':'asd'},1,1551163200,1551163200,1551163200,LINK,BTC
id,1,5,0,54755.59276,0.0001138,100,{'asd':'asd'},1,1551171000,1551171000,1551171000,LINK,BTC
id,1,5,1,54755.59276,0.00011497,100,{'asd':'asd'},1,1551171000,1551171000,1551171000,LINK,BTC
id,1,5,0,45959.7191,0.00011497,100,{'asd':'asd'},1,1551172500,1551172500,1551172500,LINK,BTC
id,1,5,1,45959.7191,0.00011619,100,{'asd':'asd'},1,1551172500,1551172500,1551172500,LINK,BTC
id,1,5,0,52743.91952,0.00011619,100,{'asd':'asd'},1,1551176700,1551176700,1551176700,LINK,BTC
id,1,5,1,52743.91952,0.00011501,100,{'asd':'asd'},1,1551176700,1551176700,1551176700,LINK,BTC
id,1,5,0,51728.84777,0.00011501,100,{'asd':'asd'},1,1551183900,1551183900,1551183900,LINK,BTC
id,1,5,1,51728.84777,0.00011506,100,{'asd':'asd'},1,1551183900,1551183900,1551183900,LINK,BTC
id,1,5,0,50558.31389,0.00011506,100,{'asd':'asd'},1,1551191100,1551191100,1551191100,LINK,BTC
id,1,5,1,50558.31389,0.00011465,100,{'asd':'asd'},1,1551191100,1551191100,1551191100,LINK,BTC
id,1,5,0,50487.70751,0.00011465,100,{'asd':'asd'},1,1551198300,1551198300,1551198300,LINK,BTC
id,1,5,1,50487.70751,0.00011483,100,{'asd':'asd'},1,1551198300,1551198300,1551198300,LINK,BTC
id,1,5,0,53139.2617,0.00011483,100,{'asd':'asd'},1,1551205500,1551205500,1551205500,LINK,BTC
id,1,5,1,53139.2617,0.00011405,100,{'asd':'asd'},1,1551205500,1551205500,1551205500,LINK,BTC
id,1,5,0,44248.83927,0.0001141,100,{'asd':'asd'},1,1551213000,1551213000,1551213000,LINK,BTC
id,1,5,1,44248.83927,0.00011389,100,{'asd':'asd'},1,1551213000,1551213000,1551213000,LINK,BTC
id,1,5,0,47403.01972,0.0001137,100,{'asd':'asd'},1,1551222300,1551222300,1551222300,LINK,BTC
id,1,5,1,47403.01972,0.00011369,100,{'asd':'asd'},1,1551222300,1551222300,1551222300,LINK,BTC
id,1,5,0,46625.37802,0.00011369,100,{'asd':'asd'},1,1551229500,1551229500,1551229500,LINK,BTC
id,1,5,1,46625.37802,0.00011318,100,{'asd':'asd'},1,1551229500,1551229500,1551229500,LINK,BTC
id,1,5,0,38076.6647,0.00011318,100,{'asd':'asd'},1,1551239700,1551239700,1551239700,LINK,BTC
id,1,5,1,38076.6647,0.00011381,100,{'asd':'asd'},1,1551239700,1551239700,1551239700,LINK,BTC
id,1,5,0,46237.96519,0.00011381,100,{'asd':'asd'},1,1551246900,1551246900,1551246900,LINK,BTC
id,1,5,1,46237.96519,0.00011392,100,{'asd':'asd'},1,1551246900,1551246900,1551246900,LINK,BTC
id,1,5,0,37789.70194,0.0001139,100,{'asd':'asd'},1,1551255900,1551255900,1551255900,LINK,BTC
id,1,5,1,37789.70194,0.00011464,100,{'asd':'asd'},1,1551255900,1551255900,1551255900,LINK,BTC
id,1,5,0,38177.53762,0.00011464,100,{'asd':'asd'},1,1551263100,1551263100,1551263100,LINK,BTC
id,1,5,1,38177.53762,0.00011517,100,{'asd':'asd'},1,1551263100,1551263100,1551263100,LINK,BTC
id,1,5,0,53352.63033,0.00011517,100,{'asd':'asd'},1,1551270300,1551270300,1551270300,LINK,BTC
id,1,5,1,53352.63033,0.00011415,100,{'asd':'asd'},1,1551270300,1551270300,1551270300,LINK,BTC
id,1,5,0,41530.05398,0.00011415,100,{'asd':'asd'},1,1551277500,1551277500,1551277500,LINK,BTC
id,1,5,1,41530.05398,0.00011382,100,{'asd':'asd'},1,1551277500,1551277500,1551277500,LINK,BTC
id,1,5,0,47536.97904,0.00011388,100,{'asd':'asd'},1,1551296400,1551296400,1551296400,LINK,BTC
id,1,5,1,47536.97904,0.00011174,100,{'asd':'asd'},1,1551296400,1551296400,1551296400,LINK,BTC
id,1,5,0,53787.25739,0.00011174,100,{'asd':'asd'},1,1551303600,1551303600,1551303600,LINK,BTC
id,1,5,1,53787.25739,0.00011188,100,{'asd':'asd'},1,1551303600,1551303600,1551303600,LINK,BTC
id,1,5,0,46320.71418,0.00011228,100,{'asd':'asd'},1,1551313500,1551313500,1551313500,LINK,BTC
id,1,5,1,46320.71418,0.00011248,100,{'asd':'asd'},1,1551313500,1551313500,1551313500,LINK,BTC
id,1,5,0,46604.00028,0.00011248,100,{'asd':'asd'},1,1551320700,1551320700,1551320700,LINK,BTC
